0.0265263157895,0.0,0.0134736842105,0.0120684210526,0.0,0.0136578947368,0.0,0.0,0.0,0.0,0.0136842105263,0.0,0.0120684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138552631579,0.0,0.0124631578947,0.0273421052632,0.0,0.0,0.0,0.0,0.0124631578947,0.0,0.0,0.0134736842105,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0,0.0,0.0,0.0138947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277368421053,0.0124631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277105263158,0.0,0.0,0.0138552631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126605263158,0.0,0.0,0.0273421052632,0.0,0.0138815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124631578947,0.0,0.0126736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269473684211,0.0136710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0136842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0,0.0138684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138815789474,0.0,0.0,0.0,0.0,0.0140921052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134736842105,0.0136710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136710526316,0.0,0.0138815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0136710526316,0.0,0.0,0.0136710526316,0.0138684210526,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110710526316,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0110710526316,0.0,0.0,0.0,0.0124631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0140789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277631578947,0.0,0.0,0.0,0.0,0.0,0.0138815789474,0.0,0.0,0.0126868421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110710526316,0.0,0.0126605263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136842105263,0.0,0.0,0.0,0.0277631578947,0.0,0.0,0.0277631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0138684210526,0.0,0.0,0.0,0.0138815789474,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0138815789474,0.0,0.0,0.0,0.0,0.0140921052632,0.0,0.0,0.0,0.0,0.0,0.0124894736842,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0112684210526,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0136578947368,0.0,0.0,0.0,0.0136710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122657894737,0.0,0.0277105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0110710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0136578947368,0.0138552631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0122657894737,0.0,0.0124763157895,0.0110710526316,0.0,0.0,0.0,0.0,0.0,0.0140526315789,0.0281315789474,0.0,0.0,0.0140657894737,0.0140789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0,0.0126736842105,0.0138815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00987631578947,0.0,0.0136710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0112815789474,0.0136842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0110710526316,0.0,0.0,0.0,0.0,0.0,0.0126736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110710526316,0.0,0.0112815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.00987631578947,0.0,0.0
0.0,0.0,0.0134736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0273421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134736842105,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0124763157895,0.0,0.0138815789474,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0120684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136710526316,0.0,0.0,0.0124763157895,0.0122657894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0124631578947,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0,0.0,0.0,0.0253210526316,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122657894737,0.0,0.0,0.0,0.0124631578947,0.0126605263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0110710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124894736842,0.0,0.0,0.0,0.0138815789474,0.0,0.0,0.0,0.0140789473684,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0112815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126868421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120684210526,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0124631578947,0.0,0.0,0.0112684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0,0.0,0.0,0.0,0.0124894736842,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140657894737,0.0126605263158,0.0,0.0,0.0140789473684,0.0,0.0124631578947,0.0,0.0,0.0112684210526,0.0,0.0,0.0138815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140921052632,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126868421053,0.0,0.0,0.0112684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0,0.0,0.0,0.0,0.0124894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138815789474,0.0,0.0,0.0,0.0140789473684,0.0,0.0,0.0138947368421,0.0,0.0,0.0,0.0,0.0,0.0127,0.0,0.0122789473684,0.0,0.0,0.0110842105263,0.0,0.0,0.0126868421053,0.0,0.0,0.0,0.0,0.0112947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108736842105,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0124894736842,0.0,0.0,0.0,0.0110842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0112815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126868421053,0.0,0.0,0.0110842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0134736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0136710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138684210526,0.0138815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0138552631579,0.0140526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126605263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140789473684,0.0,0.0,0.0281578947368,0.0140921052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0112815789474,0.00987631578947,0.0134736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140657894737,0.0,0.0126736842105,0.0,0.0140789473684,0.0281842105263,0.0,0.0,0.0,0.0,0.0112815789474,0.0136842105263,0.0138815789474,0.0,0.0,0.0,0.0140789473684,0.0,0.0126868421053,0.0138947368421,0.0,0.0141052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126868421053,0.0,0.0,0.0,0.0,0.00987631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0126868421053,0.0,0.0124894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112815789474,0.0112947368421,0.0,0.0,0.0,0.00988947368421,0.0169684210526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108736842105,0.0,0.0110842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140657894737,0.0281578947368,0.0,0.0,0.0,0.0140921052632,0.0,0.0,0.0,0.0126868421053,0.0,0.0,0.0,0.0,0.0110710526316,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0112815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0281578947368,0.0,0.0,0.0140789473684,0.0140921052632,0.0126868421053,0.0124763157895,0.0,0.0253736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0140789473684,0.0,0.0,0.0,0.0140921052632,0.0141052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126868421053,0.0127,0.0112947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.00967894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110842105263,0.0,0.0,0.0,0.0225631578947,0.0,0.0126868421053,0.0,0.0,0.0,0.0,0.0225894736842,0.0,0.0,0.0,0.0110842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0112815789474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122789473684,0.0108736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0124894736842,0.0,0.0,0.0,0.0110842105263,0.0,0.0,0.0136578947368,0.0,0.0,0.0136578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122657894737,0.0,0.0,0.0,0.0,0.0138552631579,0.0,0.0124631578947,0.0138552631579,0.0,0.0,0.0,0.0138684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122657894737,0.0,0.0,0.0,0.0,0.0126605263158,0.0,0.0112684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00987631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0110842105263,0.0,0.0,0.0,0.0,0.0138684210526,0.0140657894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122657894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0110842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126736842105,0.0,0.0,0.0,0.0,0.0,0.0110710526316,0.0,0.0,0.00987631578947,0.0,0.0,0.0,0.0,0.0,0.0126736842105,0.0,0.0,0.0124894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00987631578947,0.0,0.0112815789474,0.0,0.0,0.0,0.00987631578947,0.0,0.0
0.0265263157895,0.0134605263158,0.0134736842105,0.0,0.0,0.0136578947368,0.0,0.0,0.0134736842105,0.0136710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0134605263158,0.0,0.0,0.0122657894737,0.0,0.0138552631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0134605263158,0.0,0.0,0.0,0.0273157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245315789474,0.0,0.0,0.0,0.0,0.0138552631579,0.0,0.0124631578947,0.0138552631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120684210526,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124631578947,0.0,0.0,0.0124631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0126736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110710526316,0.0112684210526,0.0,0.0,0.0,0.0112815789474,0.0,0.0,0.0,0.0,0.0,0.0
0.0928421052632,0.0,0.0,0.0120684210526,0.0,0.0,0.0,0.0,0.0134736842105,0.0136710526316,0.0,0.0,0.0,0.0,0.0,0.0108736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134736842105,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108736842105,0.0,0.0,0.0,0.0,0.0,0.0136710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126605263158,0.0138684210526,0.0,0.0,0.0,0.0,0.0126605263158,0.0,0.0112684210526,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126605263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0110710526316,0.0,0.0,0.00987631578947,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120684210526,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126605263158,0.0126736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108736842105,0.0,0.0110842105263,0.0,0.0,0.0112684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00987631578947,0.0,0.0
0.0,0.0,0.0,0.0120684210526,0.0134605263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0122657894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0138815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136710526316,0.0138684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124894736842,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134605263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0124763157895,0.0122657894737,0.0,0.0,0.0,0.0136578947368,0.0,0.0138684210526,0.0,0.0277105263158,0.0702631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126736842105,0.0,0.0140789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138815789474,0.0,0.0,0.0281315789474,0.0,0.0,0.0,0.0140789473684,0.0,0.0,0.0,0.0,0.0126868421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0140789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126868421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122789473684,0.0,0.0,0.0,0.0,0.0,0.0126868421053,0.0112815789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0134736842105,0.0120684210526,0.0,0.0,0.0,0.0,0.0,0.0136710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136842105263,0.0,0.0136710526316,0.0138684210526,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134605263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140657894737,0.0,0.0,0.0140657894737,0.0,0.0,0.0,0.0,0.0,0.0112684210526,0.0,0.0,0.0,0.0,0.0,0.0140657894737,0.0281578947368,0.0126736842105,0.0,0.0140789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0110710526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136842105263,0.0,0.0,0.0124894736842,0.0,0.0,0.0,0.0,0.0136710526316,0.0,0.0,0.0,0.0,0.0140657894737,0.0,0.0126736842105,0.0,0.0281578947368,0.0140921052632,0.0,0.0124763157895,0.0,0.0126868421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140921052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126868421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124763157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
